-0.3458305E+01  0.3778387E+00  0.1148384E-04
-0.3456227E+01  0.3823604E+00  0.8135254E-05
-0.3375340E+01  0.4177578E+00  0.9095706E-05
-0.3549164E+01  0.3502392E+00  0.3046585E-04
-0.3749436E+01  0.2888005E+00  0.2024075E-04
-0.3469151E+01  0.4058825E+00  0.2863401E-04
-0.3385495E+01  0.4241897E+00  0.1305666E-03
-0.3772819E+01  0.2781919E+00  0.2432067E-03
-0.3895360E+01  0.2162858E+00  0.4625084E-03
-0.3613848E+01  0.3139851E+00  0.7373630E-04
-0.3268099E+01  0.3997284E+00  0.3866930E-03
-0.3533589E+01  0.3507962E+00  0.4331672E-04
-0.3643170E+01  0.3198390E+00  0.2054239E-04
-0.3277969E+01  0.4335139E+00  0.3399517E-03
-0.3273914E+01  0.4569085E+00  0.5328733E-04
-0.3293980E+01  0.4919153E+00  0.4742418E-03
-0.3377660E+01  0.4020402E+00  0.2301325E-04
-0.3293935E+01  0.4595029E+00  0.2767159E-04
-0.3570178E+01  0.3554753E+00  0.1284013E-04
-0.3585251E+01  0.3198797E+00  0.1880815E-04
-0.3476429E+01  0.3986476E+00  0.1198635E-03
-0.3140625E+01  0.6351871E+00  0.2958823E-03
-0.3114583E+01  0.4878346E+00  0.2452058E-03
-0.3238369E+01  0.4105768E+00  0.7191095E-04
-0.3315438E+01  0.4225561E+00  0.8564721E-05
-0.3671759E+01  0.3368005E+00  0.2667521E-04
-0.3322492E+01  0.3984235E+00  0.2046156E-04
-0.3688013E+01  0.2588413E+00  0.8824305E-04
-0.3713733E+01  0.2983237E+00  0.4344391E-04
-0.3359156E+01  0.3762069E+00  0.1356100E-04
-0.3615317E+01  0.2940252E+00  0.1281919E-04
-0.3687754E+01  0.3506025E+00  0.5520785E-04
-0.3442083E+01  0.4032848E+00  0.2003767E-03
-0.4002706E+01  0.2213518E+00  0.4666023E-02
-0.3564650E+01  0.3452948E+00  0.8457925E-05
-0.3293979E+01  0.4157339E+00  0.3951601E-04
-0.3589358E+01  0.3182583E+00  0.7352754E-05
-0.3286335E+01  0.5027339E+00  0.1891746E-04
-0.3485251E+01  0.4617955E+00  0.3265938E-03
-0.3243134E+01  0.4956665E+00  0.1518941E-03
-0.3601832E+01  0.3380838E+00  0.3987959E-04
-0.3462091E+01  0.3737414E+00  0.2694661E-04
-0.3559148E+01  0.3673269E+00  0.1090008E-03
-0.3471914E+01  0.3562047E+00  0.1191637E-04
-0.3524888E+01  0.3763499E+00  0.1223414E-04
-0.3362710E+01  0.4119603E+00  0.1252100E-02
-0.3848341E+01  0.2545541E+00  0.1853816E-03
-0.3695964E+01  0.3073287E+00  0.4177384E-03
-0.3681134E+01  0.3521401E+00  0.7751088E-04
-0.3582894E+01  0.3326341E+00  0.2242167E-04
-0.3534905E+01  0.3990255E+00  0.1924159E-03
-0.3337079E+01  0.4166764E+00  0.4231098E-04
-0.3384554E+01  0.4156885E+00  0.1020574E-03
-0.3626049E+01  0.2826477E+00  0.3810726E-03
-0.3432571E+01  0.4011960E+00  0.8712950E-04
-0.3759993E+01  0.2856845E+00  0.5350731E-03
-0.3650697E+01  0.2987326E+00  0.6418282E-04
-0.3427071E+01  0.3362428E+00  0.1716156E-04
-0.3742897E+01  0.3183144E+00  0.2862129E-03
-0.3288596E+01  0.4133844E+00  0.2527029E-03
-0.3315803E+01  0.4177032E+00  0.6038439E-04
-0.3141088E+01  0.5445632E+00  0.1043437E-03
-0.3321315E+01  0.4884008E+00  0.1663613E-03
-0.3554058E+01  0.3826756E+00  0.1125557E-03
-0.3315145E+01  0.4105442E+00  0.3049773E-03
-0.3412624E+01  0.4239598E+00  0.1300246E-04
-0.3759432E+01  0.4275674E+00  0.3868588E-03
-0.3138654E+01  0.5547506E+00  0.1409483E-03
-0.3257989E+01  0.4849065E+00  0.5351463E-04
-0.3631003E+01  0.3231358E+00  0.9142682E-05
-0.3264924E+01  0.4598186E+00  0.3444362E-04
-0.3540432E+01  0.3780634E+00  0.1492482E-04
-0.3341827E+01  0.4335525E+00  0.9832506E-05
-0.3659544E+01  0.3467595E+00  0.2490694E-03
-0.3545433E+01  0.3616620E+00  0.1337638E-03
-0.3844130E+01  0.3184731E+00  0.3561326E-03
-0.3604083E+01  0.2775386E+00  0.2185170E-03
-0.3504883E+01  0.3406398E+00  0.5819984E-05
-0.3586293E+01  0.3028556E+00  0.1933911E-04
-0.3492600E+01  0.3121161E+00  0.1780722E-03
-0.3530200E+01  0.3152296E+00  0.1321096E-03
-0.3593029E+01  0.3274311E+00  0.7264711E-05
-0.3578793E+01  0.3005094E+00  0.3099008E-04
-0.3795297E+01  0.3189175E+00  0.3892487E-04
-0.3441134E+01  0.3956954E+00  0.3113191E-04
-0.3602519E+01  0.2966515E+00  0.5211911E-03
-0.3359357E+01  0.4285015E+00  0.2825385E-04
-0.3481014E+01  0.3810644E+00  0.4709506E-04
-0.3480591E+01  0.4102566E+00  0.1099233E-03
-0.3515755E+01  0.4104383E+00  0.1102403E-02
-0.3534873E+01  0.4087563E+00  0.2099323E-02
-0.3437307E+01  0.4191861E+00  0.2738453E-04
-0.3512367E+01  0.2768708E+00  0.3398334E-03
-0.3552489E+01  0.3347422E+00  0.4441925E-03
-0.3656796E+01  0.3243166E+00  0.2273512E-04
-0.3416098E+01  0.4642340E+00  0.8207694E-04
-0.3529266E+01  0.4398274E+00  0.2898360E-03
-0.3346467E+01  0.4412796E+00  0.1631127E-03
-0.3549410E+01  0.2884764E+00  0.1728366E-03
-0.3318081E+01  0.4348340E+00  0.1577467E-04
-0.3560627E+01  0.3433761E+00  0.9008346E-05
-0.3343138E+01  0.4293922E+00  0.9797173E-05
-0.3157310E+01  0.4569287E+00  0.4707309E-02
-0.3548524E+01  0.3605508E+00  0.3468312E-03
-0.3574895E+01  0.3504392E+00  0.9210432E-05
-0.3386454E+01  0.4002540E+00  0.1314320E-04
-0.3283560E+01  0.3683930E+00  0.5254044E-03
-0.3596275E+01  0.3948338E+00  0.1853483E-03
-0.3451783E+01  0.3950954E+00  0.6037203E-04
-0.3309233E+01  0.4352357E+00  0.4004731E-03
-0.3428152E+01  0.3900566E+00  0.1542338E-04
-0.3649715E+01  0.3130937E+00  0.2812453E-04
-0.3517765E+01  0.3553739E+00  0.2479058E-03
-0.3591292E+01  0.3621998E+00  0.2458701E-03
-0.3364893E+01  0.4774873E+00  0.8793699E-03
-0.3557676E+01  0.3643826E+00  0.1320790E-04
-0.3445514E+01  0.3739202E+00  0.1247546E-04
-0.3538471E+01  0.3639570E+00  0.1932578E-04
-0.3632673E+01  0.3072577E+00  0.2641354E-04
-0.3390904E+01  0.4021585E+00  0.2143900E-04
-0.3427538E+01  0.3748450E+00  0.1096985E-03
-0.3809758E+01  0.2508570E+00  0.1008658E-03
-0.3315176E+01  0.4061210E+00  0.2419455E-03
-0.3523772E+01  0.4339537E+00  0.5584487E-02
-0.3466060E+01  0.3616797E+00  0.1175835E-04
-0.3530918E+01  0.3359432E+00  0.1363201E-04
-0.3471208E+01  0.3467398E+00  0.1646736E-04
-0.3477478E+01  0.3690592E+00  0.4017556E-04
-0.3435075E+01  0.3389088E+00  0.1514804E-03
-0.3909917E+01  0.3343988E+00  0.3286471E-03
-0.3829219E+01  0.3678704E+00  0.1704803E-01
-0.3493572E+01  0.3598691E+00  0.7123611E-05
-0.3735231E+01  0.2821091E+00  0.5875424E-04
-0.3567108E+01  0.3415702E+00  0.1404667E-03
-0.3361846E+01  0.3890365E+00  0.1922415E-04
-0.3484664E+01  0.4065621E+00  0.5015111E-04
-0.3784021E+01  0.3157335E+00  0.2551448E-03
-0.3645452E+01  0.2976373E+00  0.2970847E-04
-0.3484657E+01  0.3310384E+00  0.2016034E-04
-0.3539232E+01  0.3692576E+00  0.1778625E-04
-0.3374553E+01  0.3738732E+00  0.3595881E-04
-0.3190844E+01  0.4782141E+00  0.5916563E-04
-0.3564813E+01  0.3679032E+00  0.1872538E-03
-0.3461740E+01  0.3328041E+00  0.7474122E-04
-0.3444679E+01  0.3864765E+00  0.6587535E-05
-0.3293517E+01  0.4204677E+00  0.5819745E-04
-0.3448719E+01  0.3235807E+00  0.3741309E-04
-0.3268076E+01  0.3807230E+00  0.1932317E-03
-0.3658864E+01  0.3452562E+00  0.2188106E-04
-0.3319872E+01  0.4201030E+00  0.2473549E-03
-0.3630402E+01  0.3251918E+00  0.1954954E-03
-0.3509711E+01  0.3731253E+00  0.6295234E-05
-0.3523452E+01  0.3828419E+00  0.7558171E-04
-0.3712078E+01  0.3005167E+00  0.4168309E-04
-0.3579069E+01  0.3663180E+00  0.2678128E-04
-0.3444525E+01  0.4259226E+00  0.4688268E-04
-0.3749742E+01  0.3208638E+00  0.2743890E-04
-0.3644872E+01  0.3487809E+00  0.1357494E-04
-0.3510929E+01  0.3574820E+00  0.5667864E-04
-0.3778802E+01  0.4039528E+00  0.7483117E-03
-0.3488381E+01  0.3769439E+00  0.1040180E-04
-0.3225167E+01  0.4759473E+00  0.1598328E-04
-0.3544988E+01  0.3349890E+00  0.2681196E-04
-0.3489586E+01  0.3699025E+00  0.8908263E-05
-0.3626183E+01  0.2981493E+00  0.1665345E-04
-0.3177632E+01  0.3722035E+00  0.2136467E-02
-0.3532832E+01  0.4087662E+00  0.3615194E-04
-0.3434116E+01  0.3659539E+00  0.6303712E-02
-0.3490269E+01  0.3838165E+00  0.6596503E-04
-0.3369525E+01  0.3591533E+00  0.5236156E-03
-0.3665604E+01  0.3110108E+00  0.1398562E-04
-0.3618140E+01  0.3435815E+00  0.5841657E-04
-0.3657181E+01  0.3003930E+00  0.4598119E-04
-0.3580167E+01  0.3561280E+00  0.1979440E-04
-0.3767168E+01  0.3435411E+00  0.1571786E-03
-0.3199630E+01  0.5929977E+00  0.1251358E-03
-0.3336649E+01  0.4294164E+00  0.4207440E-04
-0.3684786E+01  0.3375690E+00  0.9932079E-04
-0.3571465E+01  0.3494420E+00  0.6547118E-04
-0.3638404E+01  0.3444805E+00  0.1723047E-04
-0.3534177E+01  0.3794619E+00  0.7012268E-04
-0.3199368E+01  0.4440728E+00  0.1394032E-03
-0.3066804E+01  0.5236246E+00  0.4991016E-02
-0.3600525E+01  0.3287961E+00  0.1712122E-04
-0.3404876E+01  0.3717523E+00  0.8810933E-05
-0.3771974E+01  0.3260181E+00  0.3587903E-03
-0.3218229E+01  0.4114350E+00  0.2116202E-03
-0.3467911E+01  0.3620212E+00  0.1980033E-03
-0.3430136E+01  0.3544172E+00  0.1621715E-04
-0.3607424E+01  0.3838029E+00  0.8677469E-04
-0.3613720E+01  0.3461769E+00  0.8210534E-05
-0.3309275E+01  0.4339604E+00  0.2250934E-04
-0.3424004E+01  0.3549141E+00  0.4668799E-04
-0.3253174E+01  0.3823945E+00  0.1821559E-03
-0.3495110E+01  0.3504040E+00  0.2871603E-04
-0.3311486E+01  0.4268499E+00  0.1204992E-04
-0.3605755E+01  0.3486754E+00  0.1105242E-03
-0.3306060E+01  0.4301543E+00  0.1220623E-03
-0.3414310E+01  0.3950022E+00  0.2748947E-04
-0.3453707E+01  0.3384216E+00  0.1302420E-04
-0.3619354E+01  0.3491331E+00  0.2067766E-03
-0.3452877E+01  0.4225574E+00  0.4026782E-04
-0.3503105E+01  0.3882830E+00  0.4357095E-04
-0.3306452E+01  0.4535403E+00  0.3473263E-04
-0.3617129E+01  0.3490815E+00  0.8245258E-04
-0.3620132E+01  0.3312732E+00  0.6869980E-05
-0.3372224E+01  0.4537820E+00  0.2748677E-03
-0.3896250E+01  0.3105355E+00  0.1676632E-02
-0.3772057E+01  0.3111999E+00  0.1207962E-03
-0.3472908E+01  0.3995757E+00  0.3214119E-03
-0.3270238E+01  0.4846322E+00  0.5133365E-04
-0.3596029E+01  0.3245665E+00  0.4344528E-04
-0.3342463E+01  0.4012137E+00  0.1087736E-04
-0.3477304E+01  0.3896862E+00  0.1437570E-04
-0.3484819E+01  0.3569496E+00  0.2885160E-04
-0.3478735E+01  0.3466145E+00  0.6336101E-03
-0.3533562E+01  0.4032674E+00  0.6421955E-04
-0.3248591E+01  0.4238447E+00  0.4072625E-04
-0.3554355E+01  0.3911527E+00  0.2460685E-04
-0.3719804E+01  0.3217754E+00  0.1235469E-02
-0.3661041E+01  0.3131822E+00  0.2222452E-03
-0.3516200E+01  0.3110268E+00  0.6775206E-02
-0.3463110E+01  0.3653524E+00  0.1045564E-04
-0.3266380E+01  0.4109682E+00  0.3921912E-03
-0.3609252E+01  0.3105407E+00  0.5380551E-04
-0.3099295E+01  0.5457178E+00  0.8317775E-04
-0.3568348E+01  0.3212272E+00  0.1063345E-04
-0.3244515E+01  0.4630971E+00  0.9323194E-04
-0.3532440E+01  0.3558433E+00  0.3590303E-04
-0.3405669E+01  0.5064113E+00  0.1063799E-03
-0.3600671E+01  0.3313553E+00  0.2016799E-03
-0.3275641E+01  0.4455250E+00  0.1033661E-03
-0.3639467E+01  0.2721246E+00  0.4193529E-04
-0.3435969E+01  0.3752977E+00  0.6811584E-04
-0.3135554E+01  0.5357941E+00  0.8741388E-04
-0.3295473E+01  0.4031105E+00  0.7769175E-04
-0.3287699E+01  0.4213556E+00  0.2553313E-04
-0.3433417E+01  0.4105350E+00  0.1618477E-04
-0.3340497E+01  0.4238343E+00  0.3114300E-04
-0.3906330E+01  0.2413949E+00  0.2825792E-02
-0.3109254E+01  0.5102996E+00  0.7436912E-03
-0.3505810E+01  0.3778841E+00  0.1476543E-04
-0.3552921E+01  0.3262229E+00  0.3546898E-04
-0.3380741E+01  0.3922291E+00  0.8150498E-05
-0.3375992E+01  0.3883363E+00  0.2453826E-04
-0.3447621E+01  0.4111421E+00  0.2905278E-04
-0.3601345E+01  0.3228305E+00  0.1170301E-04
-0.3759638E+01  0.2432161E+00  0.1467390E-03
-0.3269292E+01  0.4512476E+00  0.2531851E-04
-0.3600410E+01  0.3332703E+00  0.4332318E-04
-0.3627862E+01  0.3080945E+00  0.1428924E-03
-0.3478232E+01  0.3282342E+00  0.1872791E-03
-0.3660997E+01  0.3582626E+00  0.7588876E-04
-0.3443759E+01  0.3697375E+00  0.7341648E-05
-0.3501233E+01  0.3083027E+00  0.1431310E-03
-0.3519806E+01  0.3263965E+00  0.4615074E-04
-0.3490767E+01  0.3518052E+00  0.1916291E-04
-0.3621770E+01  0.3226100E+00  0.3343414E-04
-0.3454434E+01  0.3868524E+00  0.1804505E-04
-0.3644446E+01  0.3425101E+00  0.3607451E-04
-0.3329553E+01  0.4452098E+00  0.2453850E-04
-0.3444221E+01  0.4251941E+00  0.2004684E-03
-0.3476921E+01  0.3958641E+00  0.2458549E-04
-0.3571288E+01  0.3518984E+00  0.4009884E-04
-0.3505508E+01  0.3259385E+00  0.1934922E-04
-0.3311573E+01  0.4339155E+00  0.7891262E-04
-0.3420091E+01  0.3740706E+00  0.4980379E-03
-0.3530749E+01  0.3134260E+00  0.5124790E-04
-0.3260232E+01  0.4308791E+00  0.5247395E-04
-0.3558922E+01  0.3358057E+00  0.6548319E-04
-0.3224984E+01  0.5163966E+00  0.1099782E-03
-0.3633197E+01  0.2945529E+00  0.2714756E-04
-0.3506504E+01  0.3751300E+00  0.1096863E-04
-0.3230217E+01  0.4322785E+00  0.8339645E-04
-0.3169032E+01  0.5073851E+00  0.7946541E-04
-0.3042678E+01  0.5141934E+00  0.7242234E-03
-0.3361203E+01  0.4147773E+00  0.9194606E-05
-0.3878251E+01  0.2368296E+00  0.1716256E-03
-0.3365003E+01  0.4256021E+00  0.2443345E-04
-0.3492403E+01  0.3360843E+00  0.1643970E-04
-0.3620964E+01  0.3933544E+00  0.3394676E-04
-0.3653669E+01  0.3446978E+00  0.7560719E-03
-0.3414741E+01  0.4361440E+00  0.7244277E-04
-0.3678170E+01  0.3023600E+00  0.1919562E-04
-0.3600576E+01  0.3403640E+00  0.2054370E-04
-0.3562410E+01  0.3679695E+00  0.1210833E-04
-0.3448399E+01  0.3841283E+00  0.9791540E-04
-0.3508245E+01  0.3313096E+00  0.1749128E-03
-0.3611098E+01  0.3450493E+00  0.2254658E-04
-0.3489406E+01  0.3831534E+00  0.1913950E-03
-0.3861620E+01  0.2551677E+00  0.4566114E-03
-0.3625378E+01  0.4010395E+00  0.2155645E-03
-0.3465202E+01  0.3677088E+00  0.2255331E-04
-0.3639559E+01  0.3405938E+00  0.2825465E-04
-0.3484702E+01  0.3315237E+00  0.1888614E-04
-0.3340911E+01  0.4045483E+00  0.4536377E-04
-0.3438630E+01  0.3957648E+00  0.9160193E-04
-0.3586667E+01  0.3502958E+00  0.1102471E-04
-0.3542896E+01  0.3886075E+00  0.4083374E-04
-0.3423466E+01  0.4244957E+00  0.2789547E-03
-0.3646235E+01  0.3796552E+00  0.8725618E-04
-0.3186838E+01  0.5535220E+00  0.2049568E-03
-0.3575743E+01  0.3470219E+00  0.1501296E-04
