 0.2472000E+04 -0.9238034E-04  0.8370474E-04  0.1211986E-02  0.1035901E-02
 0.2476000E+04 -0.9238155E-04  0.8350602E-04  0.1210244E-02  0.1034356E-02
 0.2480000E+04 -0.9238275E-04  0.8330839E-04  0.1208507E-02  0.1032816E-02
 0.2484000E+04 -0.9238396E-04  0.8311185E-04  0.1206776E-02  0.1031280E-02
 0.2488000E+04 -0.9238516E-04  0.8291639E-04  0.1205050E-02  0.1029749E-02
 0.2492000E+04 -0.9238636E-04  0.8272200E-04  0.1203329E-02  0.1028221E-02
 0.2496000E+04 -0.9238755E-04  0.8252868E-04  0.1201614E-02  0.1026697E-02
 0.2500000E+04 -0.9238875E-04  0.8233643E-04  0.1199903E-02  0.1025178E-02
 0.2504000E+04 -0.9238994E-04  0.8214522E-04  0.1198198E-02  0.1023663E-02
 0.2508000E+04 -0.9239113E-04  0.8195507E-04  0.1196498E-02  0.1022152E-02
 0.2512000E+04 -0.9239232E-04  0.8176596E-04  0.1194803E-02  0.1020645E-02
 0.2516000E+04 -0.9239350E-04  0.8157789E-04  0.1193113E-02  0.1019142E-02
 0.2520000E+04 -0.9239468E-04  0.8139085E-04  0.1191429E-02  0.1017643E-02
 0.2524000E+04 -0.9239587E-04  0.8120484E-04  0.1189749E-02  0.1016148E-02
 0.2528000E+04 -0.9239705E-04  0.8101985E-04  0.1188074E-02  0.1014657E-02
 0.2532000E+04 -0.9239822E-04  0.8083588E-04  0.1186404E-02  0.1013170E-02
 0.2536000E+04 -0.9239940E-04  0.8065292E-04  0.1184740E-02  0.1011687E-02
 0.2540000E+04 -0.9240057E-04  0.8047096E-04  0.1183080E-02  0.1010209E-02
 0.2544000E+04 -0.9240174E-04  0.8029000E-04  0.1181425E-02  0.1008733E-02
 0.2548000E+04 -0.9240291E-04  0.8011003E-04  0.1179775E-02  0.1007262E-02
 0.2552000E+04 -0.9240407E-04  0.7993105E-04  0.1178130E-02  0.1005795E-02
 0.2556000E+04 -0.9240524E-04  0.7975306E-04  0.1176490E-02  0.1004332E-02
 0.2560000E+04 -0.9240640E-04  0.7957604E-04  0.1174855E-02  0.1002872E-02
 0.2564000E+04 -0.9240756E-04  0.7939999E-04  0.1173224E-02  0.1001417E-02
 0.2568000E+04 -0.9240872E-04  0.7922492E-04  0.1171599E-02  0.9999652E-03
 0.2572000E+04 -0.9240987E-04  0.7905080E-04  0.1169978E-02  0.9985172E-03
 0.2576000E+04 -0.9241102E-04  0.7887764E-04  0.1168362E-02  0.9970731E-03
 0.2580000E+04 -0.9241218E-04  0.7870543E-04  0.1166750E-02  0.9956327E-03
 0.2584000E+04 -0.9241332E-04  0.7853417E-04  0.1165144E-02  0.9941962E-03
 0.2588000E+04 -0.9241447E-04  0.7836385E-04  0.1163542E-02  0.9927633E-03
 0.2592000E+04 -0.9241562E-04  0.7819447E-04  0.1161944E-02  0.9913342E-03
 0.2596000E+04 -0.9241676E-04  0.7802602E-04  0.1160352E-02  0.9899089E-03
 0.2600000E+04 -0.9241790E-04  0.7785849E-04  0.1158764E-02  0.9884872E-03
 0.2604000E+04 -0.9241904E-04  0.7769189E-04  0.1157180E-02  0.9870692E-03
 0.2608000E+04 -0.9242017E-04  0.7752621E-04  0.1155601E-02  0.9856549E-03
 0.2612000E+04 -0.9242131E-04  0.7736143E-04  0.1154027E-02  0.9842442E-03
 0.2616000E+04 -0.9242244E-04  0.7719756E-04  0.1152457E-02  0.9828372E-03
 0.2620000E+04 -0.9242357E-04  0.7703460E-04  0.1150892E-02  0.9814338E-03
 0.2624000E+04 -0.9242470E-04  0.7687253E-04  0.1149331E-02  0.9800340E-03
 0.2628000E+04 -0.9242582E-04  0.7671136E-04  0.1147775E-02  0.9786377E-03
 0.2632000E+04 -0.9242695E-04  0.7655107E-04  0.1146223E-02  0.9772451E-03
 0.2636000E+04 -0.9242807E-04  0.7639167E-04  0.1144676E-02  0.9758560E-03
 0.2640000E+04 -0.9242919E-04  0.7623315E-04  0.1143133E-02  0.9744705E-03
 0.2644000E+04 -0.9243030E-04  0.7607550E-04  0.1141594E-02  0.9730885E-03
 0.2648000E+04 -0.9243142E-04  0.7591872E-04  0.1140060E-02  0.9717100E-03
 0.2652000E+04 -0.9243253E-04  0.7576280E-04  0.1138530E-02  0.9703350E-03
 0.2656000E+04 -0.9243364E-04  0.7560775E-04  0.1137005E-02  0.9689635E-03
 0.2660000E+04 -0.9243475E-04  0.7545355E-04  0.1135484E-02  0.9675954E-03
 0.2664000E+04 -0.9243586E-04  0.7530021E-04  0.1133967E-02  0.9662308E-03
 0.2668000E+04 -0.9243696E-04  0.7514771E-04  0.1132454E-02  0.9648696E-03
 0.2672000E+04 -0.9243807E-04  0.7499606E-04  0.1130946E-02  0.9635119E-03
 0.2676000E+04 -0.9243917E-04  0.7484525E-04  0.1129442E-02  0.9621576E-03
 0.2680000E+04 -0.9244027E-04  0.7469527E-04  0.1127942E-02  0.9608066E-03
 0.2684000E+04 -0.9244136E-04  0.7454612E-04  0.1126447E-02  0.9594591E-03
 0.2688000E+04 -0.9244246E-04  0.7439779E-04  0.1124955E-02  0.9581149E-03
 0.2692000E+04 -0.9244355E-04  0.7425029E-04  0.1123468E-02  0.9567740E-03
 0.2696000E+04 -0.9244464E-04  0.7410361E-04  0.1121985E-02  0.9554365E-03
 0.2700000E+04 -0.9244573E-04  0.7395774E-04  0.1120506E-02  0.9541023E-03
 0.2704000E+04 -0.9244682E-04  0.7381268E-04  0.1119031E-02  0.9527715E-03
 0.2708000E+04 -0.9244790E-04  0.7366842E-04  0.1117560E-02  0.9514439E-03
 0.2712000E+04 -0.9244898E-04  0.7352497E-04  0.1116094E-02  0.9501196E-03
 0.2716000E+04 -0.9245006E-04  0.7338231E-04  0.1114631E-02  0.9487985E-03
 0.2720000E+04 -0.9245114E-04  0.7324045E-04  0.1113172E-02  0.9474808E-03
 0.2724000E+04 -0.9245222E-04  0.7309938E-04  0.1111718E-02  0.9461662E-03
 0.2728000E+04 -0.9245329E-04  0.7295909E-04  0.1110267E-02  0.9448549E-03
 0.2732000E+04 -0.9245437E-04  0.7281958E-04  0.1108821E-02  0.9435468E-03
 0.2736000E+04 -0.9245544E-04  0.7268085E-04  0.1107378E-02  0.9422419E-03
 0.2740000E+04 -0.9245651E-04  0.7254290E-04  0.1105940E-02  0.9409401E-03
 0.2744000E+04 -0.9245757E-04  0.7240571E-04  0.1104505E-02  0.9396416E-03
 0.2748000E+04 -0.9245864E-04  0.7226929E-04  0.1103074E-02  0.9383462E-03
 0.2752000E+04 -0.9245970E-04  0.7213364E-04  0.1101647E-02  0.9370539E-03
 0.2756000E+04 -0.9246076E-04  0.7199874E-04  0.1100224E-02  0.9357648E-03
 0.2760000E+04 -0.9246182E-04  0.7186459E-04  0.1098805E-02  0.9344788E-03
 0.2764000E+04 -0.9246287E-04  0.7173120E-04  0.1097390E-02  0.9331959E-03
 0.2768000E+04 -0.9246393E-04  0.7159855E-04  0.1095979E-02  0.9319160E-03
 0.2772000E+04 -0.9246498E-04  0.7146665E-04  0.1094571E-02  0.9306393E-03
 0.2776000E+04 -0.9246603E-04  0.7133549E-04  0.1093167E-02  0.9293656E-03
 0.2780000E+04 -0.9246708E-04  0.7120506E-04  0.1091767E-02  0.9280950E-03
 0.2784000E+04 -0.9246813E-04  0.7107537E-04  0.1090371E-02  0.9268274E-03
 0.2788000E+04 -0.9246917E-04  0.7094640E-04  0.1088978E-02  0.9255629E-03
 0.2792000E+04 -0.9247022E-04  0.7081816E-04  0.1087590E-02  0.9243013E-03
 0.2796000E+04 -0.9247126E-04  0.7069064E-04  0.1086205E-02  0.9230428E-03
 0.2800000E+04 -0.9247230E-04  0.7056385E-04  0.1084823E-02  0.9217873E-03
 0.2804000E+04 -0.9247333E-04  0.7043776E-04  0.1083446E-02  0.9205347E-03
 0.2808000E+04 -0.9247437E-04  0.7031239E-04  0.1082072E-02  0.9192851E-03
 0.2812000E+04 -0.9247540E-04  0.7018773E-04  0.1080702E-02  0.9180385E-03
 0.2816000E+04 -0.9247643E-04  0.7006377E-04  0.1079335E-02  0.9167947E-03
 0.2820000E+04 -0.9247746E-04  0.6994051E-04  0.1077972E-02  0.9155540E-03
 0.2824000E+04 -0.9247849E-04  0.6981795E-04  0.1076613E-02  0.9143161E-03
 0.2828000E+04 -0.9247951E-04  0.6969608E-04  0.1075257E-02  0.9130812E-03
 0.2832000E+04 -0.9248054E-04  0.6957491E-04  0.1073905E-02  0.9118491E-03
 0.2836000E+04 -0.9248156E-04  0.6945442E-04  0.1072556E-02  0.9106199E-03
 0.2840000E+04 -0.9248258E-04  0.6933462E-04  0.1071211E-02  0.9093936E-03
 0.2844000E+04 -0.9248360E-04  0.6921550E-04  0.1069869E-02  0.9081701E-03
 0.2848000E+04 -0.9248461E-04  0.6909706E-04  0.1068531E-02  0.9069495E-03
 0.2852000E+04 -0.9248563E-04  0.6897929E-04  0.1067197E-02  0.9057318E-03
 0.2856000E+04 -0.9248664E-04  0.6886220E-04  0.1065866E-02  0.9045168E-03
 0.2860000E+04 -0.9248765E-04  0.6874577E-04  0.1064538E-02  0.9033047E-03
 0.2864000E+04 -0.9248866E-04  0.6863001E-04  0.1063214E-02  0.9020953E-03
 0.2868000E+04 -0.9248966E-04  0.6851491E-04  0.1061893E-02  0.9008888E-03
 0.2872000E+04 -0.9249067E-04  0.6840047E-04  0.1060576E-02  0.8996850E-03
 0.2876000E+04 -0.9249167E-04  0.6828669E-04  0.1059262E-02  0.8984840E-03
 0.2880000E+04 -0.9249267E-04  0.6817356E-04  0.1057952E-02  0.8972857E-03
 0.2884000E+04 -0.9249367E-04  0.6806108E-04  0.1056645E-02  0.8960902E-03
 0.2888000E+04 -0.9249467E-04  0.6794924E-04  0.1055341E-02  0.8948974E-03
 0.2892000E+04 -0.9249566E-04  0.6783805E-04  0.1054041E-02  0.8937073E-03
 0.2896000E+04 -0.9249666E-04  0.6772750E-04  0.1052744E-02  0.8925200E-03
 0.2900000E+04 -0.9249765E-04  0.6761759E-04  0.1051451E-02  0.8913353E-03
 0.2904000E+04 -0.9249864E-04  0.6750832E-04  0.1050160E-02  0.8901534E-03
 0.2908000E+04 -0.9249963E-04  0.6739967E-04  0.1048873E-02  0.8889741E-03
 0.2912000E+04 -0.9250061E-04  0.6729166E-04  0.1047590E-02  0.8877974E-03
 0.2916000E+04 -0.9250160E-04  0.6718427E-04  0.1046309E-02  0.8866235E-03
 0.2920000E+04 -0.9250258E-04  0.6707750E-04  0.1045032E-02  0.8854522E-03
 0.2924000E+04 -0.9250356E-04  0.6697136E-04  0.1043758E-02  0.8842835E-03
 0.2928000E+04 -0.9250454E-04  0.6686583E-04  0.1042488E-02  0.8831174E-03
 0.2932000E+04 -0.9250551E-04  0.6676092E-04  0.1041220E-02  0.8819540E-03
 0.2936000E+04 -0.9250649E-04  0.6665662E-04  0.1039956E-02  0.8807931E-03
 0.2940000E+04 -0.9250746E-04  0.6655293E-04  0.1038695E-02  0.8796348E-03
 0.2944000E+04 -0.9250843E-04  0.6644984E-04  0.1037437E-02  0.8784792E-03
 0.2948000E+04 -0.9250940E-04  0.6634736E-04  0.1036183E-02  0.8773261E-03
 0.2952000E+04 -0.9251037E-04  0.6624548E-04  0.1034931E-02  0.8761755E-03
 0.2956000E+04 -0.9251134E-04  0.6614420E-04  0.1033683E-02  0.8750275E-03
 0.2960000E+04 -0.9251230E-04  0.6604351E-04  0.1032438E-02  0.8738821E-03
 0.2964000E+04 -0.9251326E-04  0.6594341E-04  0.1031196E-02  0.8727392E-03
 0.2968000E+04 -0.9251422E-04  0.6584391E-04  0.1029957E-02  0.8715988E-03
 0.2972000E+04 -0.9251518E-04  0.6574499E-04  0.1028721E-02  0.8704609E-03
 0.2976000E+04 -0.9251614E-04  0.6564666E-04  0.1027488E-02  0.8693255E-03
 0.2980000E+04 -0.9251709E-04  0.6554891E-04  0.1026259E-02  0.8681926E-03
 0.2984000E+04 -0.9251805E-04  0.6545174E-04  0.1025032E-02  0.8670622E-03
 0.2988000E+04 -0.9251900E-04  0.6535515E-04  0.1023808E-02  0.8659342E-03
 0.2992000E+04 -0.9251995E-04  0.6525913E-04  0.1022588E-02  0.8648088E-03
 0.2996000E+04 -0.9252089E-04  0.6516368E-04  0.1021370E-02  0.8636857E-03
 0.3000000E+04 -0.9252184E-04  0.6506880E-04  0.1020156E-02  0.8625652E-03
 0.3004000E+04 -0.9252278E-04  0.6497449E-04  0.1018944E-02  0.8614470E-03
 0.3008000E+04 -0.9252373E-04  0.6488074E-04  0.1017736E-02  0.8603313E-03
 0.3012000E+04 -0.9252467E-04  0.6478755E-04  0.1016530E-02  0.8592179E-03
 0.3016000E+04 -0.9252561E-04  0.6469493E-04  0.1015328E-02  0.8581070E-03
 0.3020000E+04 -0.9252654E-04  0.6460286E-04  0.1014128E-02  0.8569985E-03
 0.3024000E+04 -0.9252748E-04  0.6451134E-04  0.1012931E-02  0.8558924E-03
 0.3028000E+04 -0.9252841E-04  0.6442038E-04  0.1011737E-02  0.8547886E-03
 0.3032000E+04 -0.9252934E-04  0.6432996E-04  0.1010547E-02  0.8536872E-03
 0.3036000E+04 -0.9253027E-04  0.6424009E-04  0.1009359E-02  0.8525882E-03
 0.3040000E+04 -0.9253120E-04  0.6415077E-04  0.1008173E-02  0.8514915E-03
 0.3044000E+04 -0.9253213E-04  0.6406199E-04  0.1006991E-02  0.8503972E-03
 0.3048000E+04 -0.9253305E-04  0.6397375E-04  0.1005812E-02  0.8493051E-03
 0.3052000E+04 -0.9253398E-04  0.6388605E-04  0.1004635E-02  0.8482154E-03
 0.3056000E+04 -0.9253490E-04  0.6379888E-04  0.1003462E-02  0.8471281E-03
 0.3060000E+04 -0.9253582E-04  0.6371224E-04  0.1002291E-02  0.8460430E-03
 0.3064000E+04 -0.9253674E-04  0.6362614E-04  0.1001123E-02  0.8449602E-03
 0.3068000E+04 -0.9253765E-04  0.6354056E-04  0.9999579E-03  0.8438797E-03
 0.3072000E+04 -0.9253857E-04  0.6345551E-04  0.9987955E-03  0.8428014E-03
 0.3076000E+04 -0.9253948E-04  0.6337098E-04  0.9976359E-03  0.8417255E-03
 0.3080000E+04 -0.9254039E-04  0.6328698E-04  0.9964791E-03  0.8406518E-03
 0.3084000E+04 -0.9254130E-04  0.6320349E-04  0.9953251E-03  0.8395803E-03
 0.3088000E+04 -0.9254221E-04  0.6312052E-04  0.9941738E-03  0.8385111E-03
 0.3092000E+04 -0.9254311E-04  0.6303807E-04  0.9930253E-03  0.8374441E-03
 0.3096000E+04 -0.9254402E-04  0.6295612E-04  0.9918795E-03  0.8363794E-03
 0.3100000E+04 -0.9254492E-04  0.6287469E-04  0.9907364E-03  0.8353168E-03
 0.3104000E+04 -0.9254582E-04  0.6279377E-04  0.9895961E-03  0.8342565E-03
 0.3108000E+04 -0.9254672E-04  0.6271335E-04  0.9884584E-03  0.8331984E-03
 0.3112000E+04 -0.9254762E-04  0.6263344E-04  0.9873235E-03  0.8321424E-03
 0.3116000E+04 -0.9254851E-04  0.6255402E-04  0.9861912E-03  0.8310886E-03
 0.3120000E+04 -0.9254941E-04  0.6247511E-04  0.9850616E-03  0.8300370E-03
 0.3124000E+04 -0.9255030E-04  0.6239670E-04  0.9839346E-03  0.8289876E-03
 0.3128000E+04 -0.9255119E-04  0.6231878E-04  0.9828103E-03  0.8279403E-03
 0.3132000E+04 -0.9255208E-04  0.6224135E-04  0.9816886E-03  0.8268952E-03
 0.3136000E+04 -0.9255297E-04  0.6216442E-04  0.9805696E-03  0.8258522E-03
 0.3140000E+04 -0.9255385E-04  0.6208797E-04  0.9794532E-03  0.8248114E-03
 0.3144000E+04 -0.9255474E-04  0.6201201E-04  0.9783394E-03  0.8237726E-03
 0.3148000E+04 -0.9255562E-04  0.6193654E-04  0.9772282E-03  0.8227360E-03
 0.3152000E+04 -0.9255650E-04  0.6186155E-04  0.9761196E-03  0.8217015E-03
 0.3156000E+04 -0.9255738E-04  0.6178704E-04  0.9750135E-03  0.8206691E-03
 0.3160000E+04 -0.9255826E-04  0.6171301E-04  0.9739100E-03  0.8196388E-03
 0.3164000E+04 -0.9255913E-04  0.6163946E-04  0.9728091E-03  0.8186105E-03
 0.3168000E+04 -0.9256001E-04  0.6156638E-04  0.9717108E-03  0.8175844E-03
 0.3172000E+04 -0.9256088E-04  0.6149378E-04  0.9706149E-03  0.8165603E-03
 0.3176000E+04 -0.9256175E-04  0.6142164E-04  0.9695216E-03  0.8155382E-03
 0.3180000E+04 -0.9256262E-04  0.6134998E-04  0.9684309E-03  0.8145183E-03
 0.3184000E+04 -0.9256349E-04  0.6127878E-04  0.9673426E-03  0.8135003E-03
 0.3188000E+04 -0.9256435E-04  0.6120805E-04  0.9662568E-03  0.8124844E-03
 0.3192000E+04 -0.9256522E-04  0.6113778E-04  0.9651735E-03  0.8114705E-03
 0.3196000E+04 -0.9256608E-04  0.6106798E-04  0.9640927E-03  0.8104587E-03
 0.3200000E+04 -0.9256694E-04  0.6099863E-04  0.9630144E-03  0.8094488E-03
 0.3204000E+04 -0.9256780E-04  0.6092974E-04  0.9619386E-03  0.8084410E-03
 0.3208000E+04 -0.9256866E-04  0.6086131E-04  0.9608651E-03  0.8074352E-03
 0.3212000E+04 -0.9256951E-04  0.6079333E-04  0.9597942E-03  0.8064313E-03
 0.3216000E+04 -0.9257037E-04  0.6072580E-04  0.9587256E-03  0.8054295E-03
 0.3220000E+04 -0.9257122E-04  0.6065873E-04  0.9576595E-03  0.8044296E-03
 0.3224000E+04 -0.9257207E-04  0.6059210E-04  0.9565958E-03  0.8034317E-03
 0.3228000E+04 -0.9257292E-04  0.6052592E-04  0.9555345E-03  0.8024357E-03
 0.3232000E+04 -0.9257377E-04  0.6046018E-04  0.9544756E-03  0.8014417E-03
 0.3236000E+04 -0.9257462E-04  0.6039489E-04  0.9534191E-03  0.8004496E-03
 0.3240000E+04 -0.9257546E-04  0.6033004E-04  0.9523650E-03  0.7994595E-03
 0.3244000E+04 -0.9257631E-04  0.6026563E-04  0.9513133E-03  0.7984713E-03
 0.3248000E+04 -0.9257715E-04  0.6020165E-04  0.9502639E-03  0.7974851E-03
 0.3252000E+04 -0.9257799E-04  0.6013812E-04  0.9492168E-03  0.7965007E-03
 0.3256000E+04 -0.9257883E-04  0.6007501E-04  0.9481721E-03  0.7955183E-03
 0.3260000E+04 -0.9257966E-04  0.6001234E-04  0.9471297E-03  0.7945377E-03
 0.3264000E+04 -0.9258050E-04  0.5995010E-04  0.9460897E-03  0.7935591E-03
 0.3268000E+04 -0.9258133E-04  0.5988829E-04  0.9450520E-03  0.7925824E-03
 0.3272000E+04 -0.9258217E-04  0.5982691E-04  0.9440166E-03  0.7916075E-03
 0.3276000E+04 -0.9258300E-04  0.5976596E-04  0.9429834E-03  0.7906345E-03
 0.3280000E+04 -0.9258383E-04  0.5970542E-04  0.9419526E-03  0.7896634E-03
 0.3284000E+04 -0.9258465E-04  0.5964531E-04  0.9409241E-03  0.7886941E-03
 0.3288000E+04 -0.9258548E-04  0.5958562E-04  0.9398978E-03  0.7877267E-03
 0.3292000E+04 -0.9258630E-04  0.5952635E-04  0.9388738E-03  0.7867611E-03
 0.3296000E+04 -0.9258713E-04  0.5946750E-04  0.9378520E-03  0.7857974E-03
 0.3300000E+04 -0.9258795E-04  0.5940907E-04  0.9368325E-03  0.7848355E-03
 0.3304000E+04 -0.9258877E-04  0.5935104E-04  0.9358153E-03  0.7838754E-03
 0.3308000E+04 -0.9258959E-04  0.5929343E-04  0.9348002E-03  0.7829172E-03
 0.3312000E+04 -0.9259040E-04  0.5923624E-04  0.9337874E-03  0.7819608E-03
 0.3316000E+04 -0.9259122E-04  0.5917945E-04  0.9327768E-03  0.7810061E-03
 0.3320000E+04 -0.9259203E-04  0.5912307E-04  0.9317684E-03  0.7800533E-03
 0.3324000E+04 -0.9259285E-04  0.5906709E-04  0.9307622E-03  0.7791023E-03
 0.3328000E+04 -0.9259366E-04  0.5901152E-04  0.9297582E-03  0.7781530E-03
 0.3332000E+04 -0.9259447E-04  0.5895635E-04  0.9287564E-03  0.7772056E-03
 0.3336000E+04 -0.9259527E-04  0.5890159E-04  0.9277567E-03  0.7762599E-03
 0.3340000E+04 -0.9259608E-04  0.5884722E-04  0.9267592E-03  0.7753159E-03
 0.3344000E+04 -0.9259689E-04  0.5879326E-04  0.9257639E-03  0.7743738E-03
 0.3348000E+04 -0.9259769E-04  0.5873969E-04  0.9247707E-03  0.7734334E-03
 0.3352000E+04 -0.9259849E-04  0.5868651E-04  0.9237797E-03  0.7724947E-03
 0.3356000E+04 -0.9259929E-04  0.5863373E-04  0.9227908E-03  0.7715578E-03
 0.3360000E+04 -0.9260009E-04  0.5858135E-04  0.9218040E-03  0.7706226E-03
 0.3364000E+04 -0.9260089E-04  0.5852935E-04  0.9208194E-03  0.7696891E-03
 0.3368000E+04 -0.9260168E-04  0.5847774E-04  0.9198368E-03  0.7687574E-03
 0.3372000E+04 -0.9260248E-04  0.5842652E-04  0.9188564E-03  0.7678274E-03
 0.3376000E+04 -0.9260327E-04  0.5837569E-04  0.9178780E-03  0.7668990E-03
 0.3380000E+04 -0.9260406E-04  0.5832524E-04  0.9169017E-03  0.7659724E-03
 0.3384000E+04 -0.9260485E-04  0.5827518E-04  0.9159276E-03  0.7650475E-03
 0.3388000E+04 -0.9260564E-04  0.5822550E-04  0.9149554E-03  0.7641243E-03
 0.3392000E+04 -0.9260643E-04  0.5817620E-04  0.9139854E-03  0.7632028E-03
 0.3396000E+04 -0.9260721E-04  0.5812727E-04  0.9130174E-03  0.7622829E-03
 0.3400000E+04 -0.9260800E-04  0.5807873E-04  0.9120514E-03  0.7613647E-03
 0.3404000E+04 -0.9260878E-04  0.5803056E-04  0.9110875E-03  0.7604482E-03
 0.3408000E+04 -0.9260956E-04  0.5798277E-04  0.9101257E-03  0.7595333E-03
 0.3412000E+04 -0.9261034E-04  0.5793535E-04  0.9091658E-03  0.7586201E-03
 0.3416000E+04 -0.9261112E-04  0.5788831E-04  0.9082080E-03  0.7577086E-03
 0.3420000E+04 -0.9261189E-04  0.5784163E-04  0.9072522E-03  0.7567986E-03
 0.3424000E+04 -0.9261267E-04  0.5779533E-04  0.9062984E-03  0.7558904E-03
 0.3428000E+04 -0.9261344E-04  0.5774939E-04  0.9053465E-03  0.7549837E-03
 0.3432000E+04 -0.9261422E-04  0.5770382E-04  0.9043967E-03  0.7540787E-03
 0.3436000E+04 -0.9261499E-04  0.5765861E-04  0.9034489E-03  0.7531753E-03
 0.3440000E+04 -0.9261576E-04  0.5761377E-04  0.9025030E-03  0.7522735E-03
 0.3444000E+04 -0.9261652E-04  0.5756929E-04  0.9015591E-03  0.7513733E-03
 0.3448000E+04 -0.9261729E-04  0.5752517E-04  0.9006172E-03  0.7504747E-03
 0.3452000E+04 -0.9261806E-04  0.5748142E-04  0.8996772E-03  0.7495777E-03
 0.3456000E+04 -0.9261882E-04  0.5743802E-04  0.8987392E-03  0.7486823E-03
 0.3460000E+04 -0.9261958E-04  0.5739498E-04  0.8978031E-03  0.7477885E-03
 0.3464000E+04 -0.9262034E-04  0.5735229E-04  0.8968689E-03  0.7468963E-03
 0.3468000E+04 -0.9262110E-04  0.5730997E-04  0.8959367E-03  0.7460056E-03
 0.3472000E+04 -0.9262186E-04  0.5726799E-04  0.8950063E-03  0.7451165E-03
 0.3476000E+04 -0.9262262E-04  0.5722637E-04  0.8940779E-03  0.7442289E-03
 0.3480000E+04 -0.9262337E-04  0.5718509E-04  0.8931514E-03  0.7433430E-03
 0.3484000E+04 -0.9262413E-04  0.5714417E-04  0.8922268E-03  0.7424585E-03
 0.3488000E+04 -0.9262488E-04  0.5710360E-04  0.8913041E-03  0.7415756E-03
 0.3492000E+04 -0.9262563E-04  0.5706337E-04  0.8903833E-03  0.7406943E-03
 0.3496000E+04 -0.9262638E-04  0.5702349E-04  0.8894643E-03  0.7398145E-03
 0.3500000E+04 -0.9262713E-04  0.5698395E-04  0.8885473E-03  0.7389362E-03
 0.3504000E+04 -0.9262788E-04  0.5694476E-04  0.8876320E-03  0.7380594E-03
 0.3508000E+04 -0.9262862E-04  0.5690591E-04  0.8867187E-03  0.7371842E-03
 0.3512000E+04 -0.9262937E-04  0.5686740E-04  0.8858072E-03  0.7363104E-03
 0.3516000E+04 -0.9263011E-04  0.5682923E-04  0.8848975E-03  0.7354382E-03
 0.3520000E+04 -0.9263085E-04  0.5679140E-04  0.8839897E-03  0.7345674E-03
 0.3524000E+04 -0.9263159E-04  0.5675391E-04  0.8830837E-03  0.7336982E-03
 0.3528000E+04 -0.9263233E-04  0.5671675E-04  0.8821795E-03  0.7328305E-03
 0.3532000E+04 -0.9263307E-04  0.5667993E-04  0.8812772E-03  0.7319642E-03
 0.3536000E+04 -0.9263380E-04  0.5664344E-04  0.8803767E-03  0.7310994E-03
 0.3540000E+04 -0.9263454E-04  0.5660729E-04  0.8794779E-03  0.7302361E-03
 0.3544000E+04 -0.9263527E-04  0.5657147E-04  0.8785810E-03  0.7293743E-03
 0.3548000E+04 -0.9263600E-04  0.5653597E-04  0.8776859E-03  0.7285139E-03
 0.3552000E+04 -0.9263673E-04  0.5650081E-04  0.8767925E-03  0.7276550E-03
 0.3556000E+04 -0.9263746E-04  0.5646597E-04  0.8759009E-03  0.7267975E-03
 0.3560000E+04 -0.9263819E-04  0.5643147E-04  0.8750111E-03  0.7259415E-03
 0.3564000E+04 -0.9263892E-04  0.5639728E-04  0.8741231E-03  0.7250869E-03
 0.3568000E+04 -0.9263964E-04  0.5636343E-04  0.8732368E-03  0.7242338E-03
 0.3572000E+04 -0.9264037E-04  0.5632989E-04  0.8723523E-03  0.7233821E-03
 0.3576000E+04 -0.9264109E-04  0.5629668E-04  0.8714696E-03  0.7225318E-03
 0.3580000E+04 -0.9264181E-04  0.5626379E-04  0.8705885E-03  0.7216829E-03
 0.3584000E+04 -0.9264253E-04  0.5623122E-04  0.8697092E-03  0.7208355E-03
 0.3588000E+04 -0.9264325E-04  0.5619897E-04  0.8688317E-03  0.7199895E-03
 0.3592000E+04 -0.9264396E-04  0.5616704E-04  0.8679559E-03  0.7191449E-03
 0.3596000E+04 -0.9264468E-04  0.5613542E-04  0.8670817E-03  0.7183016E-03
 0.3600000E+04 -0.9264539E-04  0.5610412E-04  0.8662093E-03  0.7174598E-03
 0.3604000E+04 -0.9264611E-04  0.5607313E-04  0.8653386E-03  0.7166194E-03
 0.3608000E+04 -0.9264682E-04  0.5604246E-04  0.8644697E-03  0.7157804E-03
 0.3612000E+04 -0.9264753E-04  0.5601210E-04  0.8636023E-03  0.7149427E-03
 0.3616000E+04 -0.9264824E-04  0.5598206E-04  0.8627367E-03  0.7141064E-03
 0.3620000E+04 -0.9264895E-04  0.5595232E-04  0.8618728E-03  0.7132715E-03
 0.3624000E+04 -0.9264965E-04  0.5592289E-04  0.8610105E-03  0.7124380E-03
 0.3628000E+04 -0.9265036E-04  0.5589377E-04  0.8601500E-03  0.7116058E-03
 0.3632000E+04 -0.9265106E-04  0.5586496E-04  0.8592910E-03  0.7107750E-03
 0.3636000E+04 -0.9265177E-04  0.5583646E-04  0.8584338E-03  0.7099456E-03
 0.3640000E+04 -0.9265247E-04  0.5580826E-04  0.8575782E-03  0.7091175E-03
 0.3644000E+04 -0.9265317E-04  0.5578036E-04  0.8567242E-03  0.7082907E-03
 0.3648000E+04 -0.9265387E-04  0.5575277E-04  0.8558719E-03  0.7074653E-03
 0.3652000E+04 -0.9265457E-04  0.5572548E-04  0.8550212E-03  0.7066412E-03
 0.3656000E+04 -0.9265526E-04  0.5569849E-04  0.8541722E-03  0.7058184E-03
